1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.115070000000000450e-01,1.225669999999999954e-01
1.000000000000000000e+00,3.500000000000000000e+01,2.788099999999999953e-02,0.000000000000000000e+00,5.334200000000000053e-01,1.301130000000000064e-01
1.000000000000000000e+00,2.600000000000000000e+01,2.045439000000000007e+00,5.802999999999999999e-03,4.785749999999999726e-01,1.005800000000000027e-01
1.000000000000000000e+00,7.000000000000000000e+00,2.466959999999999986e-01,2.099499999999999977e-02,5.295929999999999804e-01,1.196740000000000026e-01
1.000000000000000000e+00,3.900000000000000000e+01,4.765429999999999944e-01,4.627000000000000036e-03,5.290770000000000195e-01,1.202919999999999962e-01
1.000000000000000000e+00,5.800000000000000000e+01,6.939499999999999835e-02,0.000000000000000000e+00,4.939609999999999834e-01,1.449580000000000035e-01
1.000000000000000000e+00,6.400000000000000000e+01,1.426415999999999906e+00,9.242000000000000215e-03,5.158909999999999885e-01,9.242400000000000615e-02
1.000000000000000000e+00,1.100000000000000000e+01,1.580281000000000047e+00,6.233999999999999958e-03,5.320899999999999519e-01,7.688399999999999401e-02
1.000000000000000000e+00,2.000000000000000000e+01,4.875340999999999703e+00,1.114839999999999998e-01,5.230219999999999869e-01,9.703199999999999326e-02
1.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.680549999999999766e-01,1.076030000000000042e-01
1.000000000000000000e+00,4.900000000000000000e+01,5.021109999999999740e-01,2.033499999999999891e-02,5.186049999999999827e-01,1.173160000000000036e-01
1.000000000000000000e+00,2.400000000000000000e+01,1.350284000000000040e+00,3.933999999999999997e-03,5.679739999999999789e-01,9.244499999999999940e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.281819999999999904e-01,2.066999999999999827e-03,4.942529999999999979e-01,9.406899999999999984e-02
1.000000000000000000e+00,7.000000000000000000e+00,1.549689999999999956e-01,5.847999999999999900e-03,4.983770000000000144e-01,1.218309999999999949e-01
1.000000000000000000e+00,3.000000000000000000e+01,1.504418000000000033e+00,3.896999999999999856e-03,5.516950000000000465e-01,8.476999999999999813e-02
0.000000000000000000e+00,6.800000000000000000e+01,1.614049999999999929e-01,0.000000000000000000e+00,4.463039999999999785e-01,1.275870000000000060e-01
1.000000000000000000e+00,4.000000000000000000e+00,8.781550000000000189e-01,0.000000000000000000e+00,4.955289999999999973e-01,7.582700000000000551e-02
1.000000000000000000e+00,1.700000000000000000e+01,2.848276999999999948e+00,0.000000000000000000e+00,4.937270000000000270e-01,1.159659999999999996e-01
0.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.071590000000000265e-01,1.166630000000000028e-01
1.000000000000000000e+00,2.400000000000000000e+01,4.415379999999999860e-01,6.884000000000000362e-03,5.098620000000000374e-01,9.243800000000000627e-02
1.000000000000000000e+00,1.200000000000000000e+01,1.052499999999999963e-01,4.827999999999999826e-03,5.124290000000000234e-01,1.255269999999999997e-01
1.000000000000000000e+00,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.554590000000000360e-01,1.125820000000000015e-01
1.000000000000000000e+00,4.400000000000000000e+01,1.700099999999999945e-01,0.000000000000000000e+00,4.859620000000000051e-01,9.273299999999999599e-02
1.000000000000000000e+00,4.900000000000000000e+01,1.023381000000000096e+00,0.000000000000000000e+00,5.141499999999999959e-01,8.789800000000000391e-02
1.000000000000000000e+00,1.200000000000000000e+01,1.176060000000000022e-01,0.000000000000000000e+00,4.916769999999999752e-01,1.341289999999999982e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.445276000000000005e+00,9.324000000000000690e-03,4.910229999999999873e-01,9.738800000000000234e-02
1.000000000000000000e+00,4.000000000000000000e+00,1.293749000000000038e+00,0.000000000000000000e+00,4.814999999999999836e-01,1.749950000000000117e-01
1.000000000000000000e+00,8.600000000000000000e+01,2.751970000000000249e-01,0.000000000000000000e+00,5.011919999999999709e-01,1.528869999999999951e-01
1.000000000000000000e+00,1.500000000000000000e+01,4.324910000000000143e-01,0.000000000000000000e+00,5.622549999999999493e-01,7.442899999999999516e-02
1.000000000000000000e+00,3.600000000000000000e+01,1.060248999999999997e+00,0.000000000000000000e+00,5.006920000000000259e-01,1.098390000000000061e-01
1.000000000000000000e+00,2.200000000000000000e+01,6.536449000000000176e+00,6.017999999999999912e-03,4.742589999999999861e-01,8.124199999999999477e-02
1.000000000000000000e+00,1.300000000000000000e+01,4.070799999999999974e-01,0.000000000000000000e+00,5.511099999999999888e-01,8.264000000000000512e-02
0.000000000000000000e+00,4.500000000000000000e+01,7.314299999999999968e-02,0.000000000000000000e+00,5.112830000000000430e-01,1.036190000000000028e-01
1.000000000000000000e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.209639999999999826e-01,1.294359999999999955e-01
1.000000000000000000e+00,5.000000000000000000e+01,5.831644999999999968e+00,7.626349999999999518e-01,5.555020000000000513e-01,1.035110000000000058e-01
1.000000000000000000e+00,2.500000000000000000e+01,3.186370000000000036e-01,0.000000000000000000e+00,5.101980000000000404e-01,9.646799999999999820e-02
1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.637619999999999854e-01,1.186210000000000042e-01
1.000000000000000000e+00,4.300000000000000000e+01,5.407269999999999577e-01,1.817830000000000001e-01,5.028960000000000097e-01,1.278640000000000054e-01
1.000000000000000000e+00,7.000000000000000000e+00,3.583450000000000246e-01,3.843000000000000062e-03,5.050400000000000444e-01,1.104819999999999969e-01
1.000000000000000000e+00,1.700000000000000000e+01,1.350667000000000062e+00,3.222799999999999970e-02,5.039449999999999763e-01,1.074279999999999957e-01
0.000000000000000000e+00,8.700000000000000000e+01,9.386000000000000246e-03,0.000000000000000000e+00,5.283400000000000318e-01,8.760099999999999831e-02
0.000000000000000000e+00,2.000000000000000000e+00,1.091759999999999953e-01,0.000000000000000000e+00,5.461570000000000036e-01,1.132579999999999976e-01
1.000000000000000000e+00,5.600000000000000000e+01,7.402400000000000646e-02,0.000000000000000000e+00,5.181909999999999572e-01,1.357109999999999983e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.604178000000000104e+00,0.000000000000000000e+00,5.463519999999999488e-01,1.641579999999999984e-01
1.000000000000000000e+00,6.100000000000000000e+01,2.902089999999999947e-01,0.000000000000000000e+00,5.415499999999999758e-01,1.120909999999999962e-01
1.000000000000000000e+00,2.000000000000000000e+01,7.036900000000000099e-02,1.720100000000000101e-02,5.142809999999999881e-01,1.423010000000000108e-01
1.000000000000000000e+00,5.300000000000000000e+01,7.532050000000000134e-01,0.000000000000000000e+00,5.127829999999999888e-01,8.750900000000000345e-02
1.000000000000000000e+00,3.100000000000000000e+01,2.341308999999999862e+00,1.551710000000000034e-01,5.152099999999999458e-01,1.257079999999999864e-01
1.000000000000000000e+00,1.100000000000000000e+01,7.486890000000000489e-01,5.072000000000000119e-03,5.430359999999999632e-01,1.004339999999999955e-01
1.000000000000000000e+00,2.500000000000000000e+01,3.141617000000000104e+00,8.245999999999999858e-03,4.851960000000000162e-01,1.092560000000000059e-01
1.000000000000000000e+00,3.300000000000000000e+01,1.408079999999999887e-01,0.000000000000000000e+00,4.927849999999999731e-01,1.224419999999999953e-01
1.000000000000000000e+00,6.000000000000000000e+01,1.404886999999999997e+00,2.310699999999999907e-02,4.789669999999999761e-01,1.293970000000000120e-01
1.000000000000000000e+00,5.000000000000000000e+01,1.897890000000000132e-01,0.000000000000000000e+00,5.044920000000000515e-01,1.138730000000000020e-01
1.000000000000000000e+00,1.700000000000000000e+01,1.531684999999999963e+00,1.768899999999999986e-02,5.351489999999999858e-01,9.260899999999999688e-02
1.000000000000000000e+00,1.700000000000000000e+01,7.321459999999999635e-01,4.913999999999999965e-03,5.106279999999999708e-01,1.100679999999999992e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.610739999999999950e-01,0.000000000000000000e+00,4.975450000000000150e-01,1.131589999999999957e-01
1.000000000000000000e+00,1.600000000000000000e+01,8.016290000000000360e-01,0.000000000000000000e+00,4.975339999999999763e-01,1.074350000000000027e-01
1.000000000000000000e+00,1.000000000000000000e+01,6.784609999999999808e-01,0.000000000000000000e+00,5.055720000000000214e-01,1.027350000000000069e-01
1.000000000000000000e+00,1.500000000000000000e+01,1.018466000000000093e+00,5.113000000000000357e-03,5.585160000000000124e-01,1.012330000000000035e-01
1.000000000000000000e+00,2.000000000000000000e+00,9.117000000000000104e-03,0.000000000000000000e+00,5.392850000000000144e-01,1.073830000000000062e-01
1.000000000000000000e+00,2.300000000000000000e+01,7.681384000000000434e+00,5.427499999999999686e-02,5.426569999999999450e-01,9.318799999999999306e-02
1.000000000000000000e+00,2.100000000000000000e+01,3.981047999999999920e+00,2.034100000000000144e-02,5.242269999999999985e-01,1.288269999999999971e-01
1.000000000000000000e+00,4.900000000000000000e+01,7.298699999999999632e-02,0.000000000000000000e+00,5.382850000000000135e-01,1.094809999999999950e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.061853100000000083e+01,1.452600000000000072e-02,5.301679999999999726e-01,9.753199999999999370e-02
1.000000000000000000e+00,1.000000000000000000e+01,3.554194999999999993e+00,1.020000000000000073e-03,5.534229999999999983e-01,1.009950000000000014e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.578325999999999896e+00,0.000000000000000000e+00,4.936539999999999817e-01,1.205520000000000064e-01
1.000000000000000000e+00,6.000000000000000000e+00,4.105000000000000142e-03,0.000000000000000000e+00,5.168880000000000141e-01,9.646699999999999720e-02
1.000000000000000000e+00,1.200000000000000000e+01,5.767999999999999690e-03,3.844999999999999894e-03,5.039209999999999523e-01,1.057509999999999978e-01
1.000000000000000000e+00,1.100000000000000000e+01,7.741800000000000070e-02,3.870999999999999875e-03,5.482320000000000526e-01,1.161279999999999951e-01
1.000000000000000000e+00,5.300000000000000000e+01,5.251019999999999577e-01,0.000000000000000000e+00,5.407710000000000017e-01,1.084279999999999966e-01
1.000000000000000000e+00,5.000000000000000000e+00,4.141644999999999577e+00,0.000000000000000000e+00,5.615940000000000376e-01,1.030210000000000015e-01
0.000000000000000000e+00,8.000000000000000000e+00,1.136671999999999905e+00,0.000000000000000000e+00,4.918190000000000062e-01,1.183609999999999940e-01
1.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.788569999999999771e-01,1.111609999999999959e-01
1.000000000000000000e+00,4.300000000000000000e+01,3.573299999999999810e-01,0.000000000000000000e+00,4.836139999999999883e-01,1.373149999999999926e-01
1.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.233210000000000361e-01,1.224159999999999970e-01
1.000000000000000000e+00,6.200000000000000000e+01,2.426667999999999825e+00,2.923699999999999910e-02,4.949450000000000238e-01,1.046379999999999949e-01
1.000000000000000000e+00,5.000000000000000000e+00,6.824299999999999811e-02,0.000000000000000000e+00,5.613420000000000076e-01,9.409199999999999509e-02
1.000000000000000000e+00,7.100000000000000000e+01,1.338770999999999933e+00,1.092560000000000059e-01,5.003069999999999462e-01,1.354160000000000086e-01
1.000000000000000000e+00,6.300000000000000000e+01,8.675279999999999658e-01,3.500600000000000239e-02,5.377260000000000373e-01,9.740699999999999359e-02
1.000000000000000000e+00,5.000000000000000000e+01,2.341425999999999785e+00,4.186700000000000144e-02,5.752610000000000223e-01,1.178469999999999934e-01
0.000000000000000000e+00,1.300000000000000000e+01,1.399420000000000108e-01,0.000000000000000000e+00,5.269580000000000375e-01,1.080929999999999946e-01
1.000000000000000000e+00,1.500000000000000000e+01,6.462199999999999889e-02,6.651999999999999927e-03,5.047700000000000520e-01,1.140390000000000015e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.027410000000000045e-01,0.000000000000000000e+00,5.299580000000000402e-01,9.780500000000000305e-02
0.000000000000000000e+00,5.500000000000000000e+01,5.789130000000000109e+00,6.880589999999999762e-01,5.493120000000000225e-01,1.019909999999999983e-01
1.000000000000000000e+00,2.000000000000000000e+00,4.687089999999999868e-01,3.030000000000000141e-03,4.812139999999999751e-01,1.121260000000000034e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.296199999999999977e-02,0.000000000000000000e+00,5.162449999999999539e-01,1.148109999999999964e-01
1.000000000000000000e+00,8.100000000000000000e+01,2.006723000000000035e+00,2.044500000000000137e-02,5.697940000000000227e-01,1.383949999999999902e-01
1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.287180000000000213e-01,1.779370000000000118e-01
1.000000000000000000e+00,6.600000000000000000e+01,5.000500000000000084e-02,0.000000000000000000e+00,5.254459999999999686e-01,1.062609999999999943e-01
1.000000000000000000e+00,6.400000000000000000e+01,4.380720000000000169e-01,0.000000000000000000e+00,5.107819999999999583e-01,1.165090000000000015e-01
1.000000000000000000e+00,1.500000000000000000e+01,8.795500000000000540e-02,3.952999999999999917e-03,5.065429999999999655e-01,9.289600000000000635e-02
1.000000000000000000e+00,3.300000000000000000e+01,2.752370000000000094e-01,1.265499999999999958e-02,5.922169999999999934e-01,1.149460000000000065e-01
1.000000000000000000e+00,4.900000000000000000e+01,5.893990000000000062e-01,0.000000000000000000e+00,5.062539999999999818e-01,9.925100000000000589e-02
1.000000000000000000e+00,1.800000000000000000e+01,4.419300000000000311e-02,3.843000000000000062e-03,5.700650000000000439e-01,9.030799999999999939e-02
1.000000000000000000e+00,2.400000000000000000e+01,2.053484000000000087e+00,7.417500000000000482e-02,5.225959999999999495e-01,1.015029999999999960e-01
1.000000000000000000e+00,3.200000000000000000e+01,5.346030000000000504e-01,3.909000000000000148e-03,4.973520000000000163e-01,1.172799999999999954e-01
1.000000000000000000e+00,2.500000000000000000e+01,1.987892999999999910e+00,3.923000000000000272e-03,4.857710000000000083e-01,1.304339999999999944e-01
1.000000000000000000e+00,5.500000000000000000e+01,2.734836000000000045e+00,3.834599999999999814e-02,4.808850000000000069e-01,9.509800000000000197e-02
1.000000000000000000e+00,4.000000000000000000e+01,1.677359999999999962e-01,1.077200000000000032e-02,5.198019999999999863e-01,1.246479999999999949e-01
1.000000000000000000e+00,3.400000000000000000e+01,1.169502499999999934e+01,9.140999999999999820e-03,5.199880000000000058e-01,8.227299999999999891e-02
1.000000000000000000e+00,1.700000000000000000e+01,1.457964300000000080e+01,9.820000000000000170e-04,4.854240000000000221e-01,1.050800000000000067e-01
1.000000000000000000e+00,4.200000000000000000e+01,6.493376999999999732e+00,8.241589999999999749e-01,5.088300000000000045e-01,1.123849999999999988e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.596642000000000117e+00,0.000000000000000000e+00,5.318979999999999819e-01,1.154759999999999953e-01
1.000000000000000000e+00,2.500000000000000000e+01,2.791202999999999879e+00,1.849100000000000049e-02,4.885280000000000178e-01,1.070549999999999974e-01
1.000000000000000000e+00,2.600000000000000000e+01,6.845339999999999758e-01,7.846000000000000543e-03,5.785740000000000327e-01,7.747600000000000320e-02
1.000000000000000000e+00,4.100000000000000000e+01,1.262553000000000036e+00,0.000000000000000000e+00,5.357159999999999700e-01,1.005709999999999937e-01
1.000000000000000000e+00,3.200000000000000000e+01,3.177280000000000104e-01,0.000000000000000000e+00,5.211329999999999574e-01,1.370589999999999864e-01
1.000000000000000000e+00,1.600000000000000000e+01,1.476766999999999941e+00,0.000000000000000000e+00,4.803000000000000047e-01,9.194299999999999695e-02
1.000000000000000000e+00,1.500000000000000000e+01,4.387400000000000189e-01,1.026999999999999918e-03,5.307800000000000296e-01,1.140520000000000006e-01
1.000000000000000000e+00,9.000000000000000000e+00,6.610150000000000192e-01,7.741999999999999750e-03,4.859490000000000198e-01,1.035559999999999953e-01
1.000000000000000000e+00,5.700000000000000000e+01,5.237865000000000215e+00,9.325999999999999568e-02,5.120190000000000019e-01,1.116069999999999979e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.902050000000000018e+00,0.000000000000000000e+00,4.873609999999999887e-01,1.170810000000000045e-01
1.000000000000000000e+00,1.900000000000000000e+01,5.183980000000000254e-01,9.730000000000000151e-04,5.271510000000000362e-01,1.040689999999999948e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.768409999999999982e-01,0.000000000000000000e+00,5.383019999999999472e-01,8.636399999999999633e-02
1.000000000000000000e+00,2.000000000000000000e+01,2.018374000000000112e+00,5.772299999999999653e-02,5.154940000000000078e-01,9.043199999999999850e-02
1.000000000000000000e+00,3.700000000000000000e+01,3.793200000000000044e-02,0.000000000000000000e+00,5.169510000000000494e-01,1.942109999999999947e-01
1.000000000000000000e+00,1.300000000000000000e+01,6.866099999999999981e-02,0.000000000000000000e+00,5.579830000000000068e-01,9.837999999999999523e-02
1.000000000000000000e+00,4.100000000000000000e+01,2.624500000000000097e-02,0.000000000000000000e+00,5.038749999999999618e-01,1.204199999999999993e-01
1.000000000000000000e+00,4.600000000000000000e+01,1.238900000000000071e-02,0.000000000000000000e+00,5.242390000000000105e-01,1.362800000000000122e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.951769999999999894e-01,3.115000000000000147e-03,5.384520000000000417e-01,1.328860000000000041e-01
1.000000000000000000e+00,6.000000000000000000e+01,3.786792000000000158e+00,0.000000000000000000e+00,5.389169999999999794e-01,8.867999999999999494e-02
0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.295539999999999692e-01,1.267490000000000006e-01
1.000000000000000000e+00,3.400000000000000000e+01,5.114110000000000156e+00,4.848000000000000226e-02,5.230869999999999687e-01,1.299669999999999992e-01
1.000000000000000000e+00,6.400000000000000000e+01,5.686900000000000288e-02,0.000000000000000000e+00,5.657969999999999944e-01,1.279550000000000132e-01
0.000000000000000000e+00,5.300000000000000000e+01,3.966490999999999989e+00,2.335980000000000001e-01,5.280510000000000481e-01,1.339289999999999925e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.869406999999999819e+00,1.106000000000000039e-01,5.744569999999999954e-01,1.023310000000000053e-01
1.000000000000000000e+00,1.100000000000000000e+01,4.209539999999999949e-01,5.866600000000000287e-02,4.815659999999999941e-01,1.070399999999999963e-01
1.000000000000000000e+00,1.900000000000000000e+01,2.550799999999999942e-02,3.924000000000000404e-03,5.495849999999999902e-01,1.402960000000000040e-01
1.000000000000000000e+00,3.000000000000000000e+00,4.212896999999999892e+00,2.556399999999999992e-02,5.246309999999999585e-01,1.063449999999999951e-01
1.000000000000000000e+00,1.700000000000000000e+01,2.487480000000000135e+00,3.369500000000000273e-02,5.003659999999999775e-01,9.612999999999999323e-02
1.000000000000000000e+00,4.300000000000000000e+01,3.713279999999999914e-01,4.243700000000000250e-02,5.158129999999999660e-01,9.093700000000000394e-02
1.000000000000000000e+00,3.900000000000000000e+01,2.558689000000000213e+00,1.615530000000000022e-01,5.219110000000000138e-01,1.477050000000000030e-01
1.000000000000000000e+00,6.200000000000000000e+01,2.950550000000000117e-01,0.000000000000000000e+00,5.336100000000000287e-01,1.020139999999999936e-01
1.000000000000000000e+00,2.700000000000000000e+01,1.248269999999999935e-01,0.000000000000000000e+00,5.285999999999999588e-01,1.065590000000000009e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.399799999999999933e-01,0.000000000000000000e+00,5.694350000000000245e-01,9.675100000000000366e-02
1.000000000000000000e+00,6.000000000000000000e+00,2.517904999999999838e+00,0.000000000000000000e+00,5.433010000000000339e-01,1.318169999999999897e-01
1.000000000000000000e+00,3.000000000000000000e+01,3.045977000000000157e+00,3.924999999999999670e-03,5.061809999999999921e-01,9.518699999999999384e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.072020000000000056e-01,0.000000000000000000e+00,4.804840000000000222e-01,1.133279999999999982e-01
1.000000000000000000e+00,1.000000000000000000e+01,3.998499999999999832e-01,0.000000000000000000e+00,5.491110000000000158e-01,1.201620000000000049e-01
1.000000000000000000e+00,4.000000000000000000e+00,7.254150000000000320e-01,3.958999999999999846e-03,5.087429999999999453e-01,1.058930000000000010e-01
1.000000000000000000e+00,1.600000000000000000e+01,3.303263999999999978e+00,8.549099999999999755e-02,5.145020000000000149e-01,1.040319999999999995e-01
1.000000000000000000e+00,5.300000000000000000e+01,3.680499999999999744e-02,0.000000000000000000e+00,4.718019999999999992e-01,1.410879999999999912e-01
1.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.375510000000000010e-01,1.241809999999999997e-01
1.000000000000000000e+00,1.600000000000000000e+01,1.128332100000000082e+01,1.951999999999999916e-02,5.331770000000000120e-01,1.044299999999999951e-01
1.000000000000000000e+00,3.400000000000000000e+01,3.115000000000000147e-03,0.000000000000000000e+00,5.374700000000000033e-01,1.167949999999999960e-01
1.000000000000000000e+00,4.900000000000000000e+01,9.795479999999999743e-01,0.000000000000000000e+00,5.167329999999999979e-01,1.241899999999999948e-01
0.000000000000000000e+00,4.900000000000000000e+01,1.378580000000000083e-01,0.000000000000000000e+00,5.606320000000000192e-01,1.298429999999999862e-01
1.000000000000000000e+00,7.000000000000000000e+00,4.659699999999999953e-02,8.472000000000000364e-03,5.561920000000000197e-01,8.895699999999999441e-02
